,age,age_diff,zodiac,zodiac_sp,num_of_child_cl,num_of_child_sp_cl,num_of_role,num_of_role_sp,geo_distance,age_m_1,age_m_sp_1,sex
184,111.73672286220798,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
185,51.62323661676831,-7.277356824575452,8.0,0.0,1.0,1.0,3.0,4.0,20000000.0,41.0,33.0,1
186,95.76651129044402,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
187,98.16217992155896,0.4766356358881447,2.0,5.688524590163935,1.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
188,128.34486676660026,0.4766356358881447,0.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
189,49.690274269834426,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,7.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
190,36.43606644900305,0.4766356358881447,11.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
191,85.63351745757957,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
192,51.74096661806882,0.4766356358881447,7.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,43.0,28.60024154589372,1
193,63.6809790755457,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,54.0,28.60024154589372,1
194,124.61583742308191,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
195,30.204590101097217,0.4766356358881447,2.0,5.688524590163935,2.310054482417038,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
196,90.40568937076051,0.4766356358881447,11.0,5.688524590163935,4.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
197,61.76718207766074,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
198,79.61285994921181,0.4766356358881447,9.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,18.0,28.60024154589372,1
199,47.31924680178238,0.7364969848799086,0.0,3.0,2.310054482417038,2.0,1.0,5.0,20000000.0,37.0,29.0,1
200,93.871879641608,0.8295858231175178,6.0,8.0,2.0,2.0,8.0,2.5119418483904465,20000000.0,30.0,28.60024154589372,1
201,124.76368440145927,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
202,98.64678946179592,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
203,77.74560737044567,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
204,119.36453178367796,-1.9630793240107598,0.0,11.0,2.0,2.2444113263785397,1.0,2.5119418483904465,118.0,27.0,25.0,1
205,66.03557910155581,0.4766356358881447,4.0,5.688524590163935,2.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
206,117.450734785793,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
207,123.52341252729352,0.4766356358881447,10.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
208,84.35217697830893,1.7823774615495185,0.0,2.0,2.0,2.0,1.0,2.0,625441.0,31.0,32.0,1
209,41.56964208710651,0.4766356358881447,9.0,5.688524590163935,3.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
210,57.18118784095498,0.4766356358881447,2.0,5.688524590163935,4.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
211,34.585241312278825,0.4766356358881447,9.0,5.688524590163935,2.310054482417038,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
212,80.75182926411904,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
213,37.424450878525896,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
214,35.55446039275276,-6.3327789071644185,9.0,1.0,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,20000000.0,32.0,25.0,1
215,77.3020664353135,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
216,70.93095683005127,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
217,49.97501659856123,0.4766356358881447,4.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
218,45.597103294386606,-1.4593044347248745,9.0,2.0,2.310054482417038,1.0,3.0,3.0,5003530.0,33.0,31.0,1
219,88.61236028118307,0.4766356358881447,9.0,5.688524590163935,7.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
220,91.59941682580751,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
221,74.19727988938854,-14.541024114115965,2.0,8.0,2.0,2.2444113263785397,2.0,1.0,20000000.0,42.0,28.0,1
222,66.37507957042239,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
223,47.93801378536178,-2.1519949074929667,5.0,7.0,2.0,2.0,3.0,3.0,625441.0,33.0,31.0,1
224,68.98704285508943,0.4766356358881447,4.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
225,80.32471577102882,1.65095792521407,0.0,4.0,1.0,2.2444113263785397,3.0,2.0,20000000.0,21.0,23.0,1
226,123.92040904330685,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
227,83.5527081322683,0.4766356358881447,9.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,42.0,28.60024154589372,1
228,84.48907232865834,0.4766356358881447,10.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
229,46.92772609978302,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,10.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
230,95.09298616672483,-10.491659650779962,3.0,9.0,2.310054482417038,2.2444113263785397,4.0,1.0,20000000.0,33.0,23.0,1
231,106.91253071589423,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
232,70.35754596311341,0.4766356358881447,5.583222811671088,6.0,1.0,2.0,1.0,6.0,20000000.0,30.055906821963394,22.0,1
233,55.3905966583845,-3.277274687365244,11.0,3.0,2.0,2.0,1.0,1.0,20000000.0,39.0,30.0,1
234,56.84990109310938,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
235,101.5380192611758,0.4766356358881447,10.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,43.0,28.60024154589372,1
236,115.75323244146013,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
237,129.11695654257102,0.4766356358881447,3.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
238,48.06943332169722,0.4766356358881447,3.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
239,124.78284975050822,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
240,115.14541708590868,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
241,53.62190873186993,10.442377324654167,8.0,3.0,2.0,2.0,1.0,3.0,118.0,43.0,53.0,1
242,70.35754596311341,0.4766356358881447,5.583222811671088,9.0,2.310054482417038,2.2444113263785397,3.0,1.0,20000000.0,30.055906821963394,20.0,1
243,38.013100885028436,0.5694846574536095,4.0,9.0,2.310054482417038,2.2444113263785397,2.0,1.0,5003530.0,37.0,38.0,1
244,103.67084881961985,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,12.0,28.60024154589372,1
245,94.86300197813782,0.4766356358881447,6.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
246,60.77058392711692,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
247,92.7958821878615,0.4766356358881447,6.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,20.0,28.60024154589372,1
248,73.65517430200484,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
249,51.27004661286679,-0.928150475369104,1.0,0.0,2.0,2.0,6.0,2.5119418483904465,20000000.0,35.0,34.0,1
250,123.29342833870649,0.4766356358881447,1.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
251,64.55984722478901,0.4766356358881447,9.0,5.688524590163935,4.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
252,71.3525945091275,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,39.0,28.60024154589372,1
253,50.897691259916364,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
254,51.70811173398496,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
255,43.94066955515856,1.9521276959828056,5.0,5.0,2.310054482417038,2.0,2.0,5.0,20000000.0,39.0,41.0,1
256,61.39756463171728,3.564754923099037,11.0,5.0,1.0,1.0,2.0,3.0,20000000.0,30.0,33.0,1
257,74.8543775710658,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
258,136.3203898779578,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,19.0,28.60024154589372,1
259,100.2512029678912,0.4766356358881447,1.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
260,103.88440556616492,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
261,35.80087202338172,-1.0212393136067133,6.0,7.0,2.310054482417038,2.2444113263785397,1.0,1.0,20000000.0,33.0,32.0,1
262,66.98015701896685,0.4766356358881447,4.0,5.688524590163935,1.0,2.2444113263785397,2.0,2.5119418483904465,20000000.0,35.0,28.60024154589372,1
263,85.77041280792898,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
264,79.11456087393992,0.4766356358881447,3.0,5.688524590163935,5.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,20.0,28.60024154589372,1
265,115.0468524336571,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
266,103.66263509859888,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
267,96.66180688172926,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
268,55.33036270423074,-4.251969581853152,0.0,3.0,2.0,2.0,3.0,1.0,20000000.0,31.0,27.0,1
269,119.80533481180314,0.4766356358881447,6.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
270,114.115964051281,-8.575124745888006,3.0,9.0,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,20000000.0,28.0,28.60024154589372,1
271,41.306803014435616,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
272,124.21062718604765,-10.130255925857476,2.0,3.0,2.310054482417038,2.2444113263785397,1.0,4.0,19545.0,31.0,21.0,1
273,83.45688138702369,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
274,47.83397331909622,-8.052184507553202,6.0,7.0,2.310054482417038,2.2444113263785397,4.0,2.0,20000000.0,37.0,29.0,1
275,56.36529155287241,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,42.0,28.60024154589372,1
276,48.567732396969134,5.853645180941429,9.0,11.0,6.0,6.0,5.0,1.0,20000000.0,21.0,27.0,1
277,57.564494821933366,-8.123370089734902,9.0,11.0,1.0,1.0,1.0,1.0,20000000.0,43.0,35.0,1
278,84.51918930573521,0.4766356358881447,10.0,5.688524590163935,6.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
279,94.45779174110352,0.4766356358881447,10.0,5.688524590163935,7.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,40.0,28.60024154589372,1
280,62.04097277835957,-16.3672080877773,4.0,8.0,1.0,1.0,1.0,2.0,5003530.0,42.0,26.0,1
281,60.874624393382476,0.4766356358881447,6.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
282,83.04071952196144,0.4766356358881447,4.0,5.688524590163935,8.0,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,19.0,28.60024154589372,1
283,126.27774697632395,-1.8207081596473569,1.0,10.0,2.310054482417038,2.2444113263785397,3.0,3.0,5003530.0,27.0,26.0,1
284,95.52009965981506,-10.20144150803918,10.0,0.0,2.310054482417038,1.0,1.0,2.5119418483904465,19545.0,29.0,18.0,1
285,38.57710972846807,11.53480222044258,9.0,3.0,3.0,2.0,2.424037812288994,2.0,20000000.0,28.0,24.0,1
286,123.43579950306987,0.4766356358881447,11.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
287,43.0234707078174,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
288,51.431583126279115,-3.4826177128893816,11.0,5.0,2.0,2.2444113263785397,3.0,1.0,20000000.0,35.0,30.0,1
289,134.34909683292608,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
290,141.30338063067688,-18.040069269047283,0.0,1.0,2.0,2.2444113263785397,1.0,1.0,625441.0,42.0,24.0,1
291,83.4048611538909,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
292,38.37176670294394,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
293,43.73258862262743,-1.3141953633544836,7.0,11.0,2.0,2.0,2.424037812288994,1.0,20000000.0,28.0,27.0,1
294,82.41100091035408,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
295,113.25078543707264,0.4766356358881447,1.0,5.688524590163935,5.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
296,69.74544309602524,0.4766356358881447,7.0,5.688524590163935,4.0,2.0,3.0,1.0,12066431.412524851,33.0,28.60024154589372,1
297,65.12111816122166,0.4766356358881447,3.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
298,57.301655749262466,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,8.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
299,112.80724450194047,-3.564754923099037,6.0,1.0,1.0,2.2444113263785397,3.0,2.5119418483904465,20000000.0,29.0,25.0,1
300,55.83139968650965,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
301,77.7346557424177,2.1164021164021163,7.0,6.0,2.310054482417038,3.0,4.0,4.0,20000000.0,34.0,21.0,1
302,39.272538108243154,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
303,63.33052697865117,0.4766356358881447,0.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
304,51.91893057352307,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
305,42.037824185301545,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
306,48.82235774861907,0.4766356358881447,6.0,5.688524590163935,5.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
307,68.86383703977495,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
308,120.85121528847272,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
309,100.3935741322546,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
310,53.63559826690486,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
311,51.07565521537061,0.4766356358881447,3.0,5.688524590163935,3.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
312,136.0986194103917,0.4766356358881447,3.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
313,113.2370959020377,0.4766356358881447,1.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
314,55.522016194719924,-10.795567328555686,10.0,7.0,2.310054482417038,2.0,5.0,2.0,20000000.0,32.0,21.0,1
315,94.0060370849504,0.4766356358881447,4.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
